2,0.0,0.0,-0.041666666666666664,-0.04779411764705882,-0.09791666666666667,-0.09375,-0.11458333333333333,-0.08455882352941177,-0.13854166666666667,-0.11029411764705882,-0.17083333333333334,-0.06801470588235294,-0.203125,-0.02022058823529412,-0.23541666666666666,0.007352941176470588,-0.259375,0.01838235294117647,-0.278125,0.03676470588235294,-0.28020833333333334,0.04779411764705882,-0.2635416666666667,0.05514705882352941,-0.23541666666666666,0.08272058823529412,-0.19895833333333332,0.09926470588235294,-0.175,0.13051470588235295,-0.121875,0.17830882352941177
2,0.0,0.0,-0.023958333333333335,-0.025735294117647058,-0.05625,0.016544117647058824,-0.08854166666666667,0.06433823529411764,-0.12083333333333333,0.09191176470588236,-0.14479166666666668,0.10294117647058823,-0.16354166666666667,0.1213235294117647,-0.165625,0.1323529411764706,-0.14895833333333333,0.13970588235294118,-0.12083333333333333,0.16727941176470587,-0.084375,0.18382352941176472,-0.06041666666666667,0.21507352941176472,-0.007291666666666667,0.26286764705882354,0.0375,0.26286764705882354,0.06458333333333334,0.2849264705882353,0.08958333333333333,0.27389705882352944
2,0.0,0.0,-0.03229166666666667,0.027573529411764705,-0.05625,0.03860294117647059,-0.075,0.05698529411764706,-0.07708333333333334,0.06801470588235294,-0.06041666666666667,0.07536764705882353,-0.03229166666666667,0.10294117647058823,0.004166666666666667,0.11948529411764706,0.028125,0.15073529411764705,0.08125,0.19852941176470587,0.12604166666666666,0.19852941176470587,0.153125,0.22058823529411764,0.178125,0.20955882352941177,0.196875,0.1801470588235294,0.19791666666666666,0.14154411764705882,0.19375,0.10110294117647059
2,0.0,0.0,-0.0020833333333333333,0.011029411764705883,0.014583333333333334,0.01838235294117647,0.042708333333333334,0.04595588235294118,0.07916666666666666,0.0625,0.103125,0.09375,0.15625,0.14154411764705882,0.20104166666666667,0.14154411764705882,0.228125,0.1636029411764706,0.253125,0.15257352941176472,0.271875,0.12316176470588236,0.27291666666666664,0.08455882352941177,0.26875,0.04411764705882353,0.24583333333333332,-0.012867647058823529,0.215625,-0.04595588235294118,0.165625,-0.07720588235294118
2,0.0,0.0,0.036458333333333336,0.016544117647058824,0.06041666666666667,0.04779411764705882,0.11354166666666667,0.09558823529411764,0.15833333333333333,0.09558823529411764,0.18541666666666667,0.11764705882352941,0.21041666666666667,0.10661764705882353,0.22916666666666666,0.07720588235294118,0.23020833333333332,0.03860294117647059,0.22604166666666667,-0.001838235294117647,0.203125,-0.058823529411764705,0.17291666666666666,-0.09191176470588236,0.12291666666666666,-0.12316176470588236,0.08541666666666667,-0.17830882352941177,0.05,-0.18933823529411764,0.005208333333333333,-0.1323529411764706
2,0.0,0.0,0.04479166666666667,0.0,0.071875,0.022058823529411766,0.096875,0.011029411764705883,0.115625,-0.01838235294117647,0.11666666666666667,-0.05698529411764706,0.1125,-0.0974264705882353,0.08958333333333333,-0.15441176470588236,0.059375,-0.1875,0.009375,-0.21875,-0.028125,-0.27389705882352944,-0.06354166666666666,-0.2849264705882353,-0.10833333333333334,-0.22794117647058823,-0.1375,-0.19117647058823528,-0.16145833333333334,-0.15257352941176472,-0.16770833333333332,-0.1213235294117647
2,0.0,0.0,0.01875,-0.029411764705882353,0.019791666666666666,-0.06801470588235294,0.015625,-0.10845588235294118,-0.007291666666666667,-0.16544117647058823,-0.0375,-0.19852941176470587,-0.0875,-0.22977941176470587,-0.125,-0.2849264705882353,-0.16041666666666668,-0.2959558823529412,-0.20520833333333333,-0.23897058823529413,-0.234375,-0.20220588235294118,-0.25833333333333336,-0.1636029411764706,-0.26458333333333334,-0.1323529411764706,-0.23854166666666668,-0.08455882352941177,-0.20833333333333334,-0.02389705882352941,-0.18541666666666667,-0.034926470588235295
2,0.0,0.0,-0.022916666666666665,-0.05698529411764706,-0.053125,-0.0900735294117647,-0.103125,-0.1213235294117647,-0.140625,-0.17647058823529413,-0.17604166666666668,-0.1875,-0.22083333333333333,-0.13051470588235295,-0.25,-0.09375,-0.27395833333333336,-0.05514705882352941,-0.28020833333333334,-0.02389705882352941,-0.25416666666666665,0.02389705882352941,-0.22395833333333334,0.08455882352941177,-0.20104166666666667,0.07352941176470588,-0.15208333333333332,0.10294117647058823,-0.090625,0.11029411764705882,-0.06354166666666666,0.12867647058823528
2,0.0,0.0,-0.0375,-0.05514705882352941,-0.07291666666666667,-0.0661764705882353,-0.11770833333333333,-0.009191176470588236,-0.146875,0.027573529411764705,-0.17083333333333334,0.0661764705882353,-0.17708333333333334,0.0974264705882353,-0.15104166666666666,0.14522058823529413,-0.12083333333333333,0.20588235294117646,-0.09791666666666667,0.1948529411764706,-0.04895833333333333,0.22426470588235295,0.0125,0.23161764705882354,0.03958333333333333,0.25,0.065625,0.25735294117647056,0.07916666666666666,0.22794117647058823,0.08125,0.17463235294117646
2,0.0,0.0,-0.023958333333333335,0.03860294117647059,-0.030208333333333334,0.06985294117647059,-0.004166666666666667,0.11764705882352941,0.026041666666666668,0.17830882352941177,0.04895833333333333,0.16727941176470587,0.09791666666666667,0.19669117647058823,0.159375,0.20404411764705882,0.18645833333333334,0.22242647058823528,0.2125,0.22977941176470587,0.22604166666666667,0.20036764705882354,0.228125,0.14705882352941177,0.23125,0.11397058823529412,0.21458333333333332,0.09926470588235294,0.16979166666666667,0.05514705882352941,0.12291666666666666,-0.01838235294117647
2,0.0,0.0,0.026041666666666668,0.04779411764705882,0.05625,0.10845588235294118,0.07916666666666666,0.0974264705882353,0.128125,0.12683823529411764,0.18958333333333333,0.13419117647058823,0.21666666666666667,0.15257352941176472,0.24270833333333333,0.15992647058823528,0.25625,0.13051470588235295,0.25833333333333336,0.07720588235294118,0.26145833333333335,0.04411764705882353,0.24479166666666666,0.029411764705882353,0.2,-0.014705882352941176,0.153125,-0.08823529411764706,0.12708333333333333,-0.08639705882352941,0.09791666666666667,-0.06433823529411764
2,0.0,0.0,0.06145833333333333,0.007352941176470588,0.08854166666666667,0.025735294117647058,0.11458333333333333,0.03308823529411765,0.128125,0.003676470588235294,0.13020833333333334,-0.04963235294117647,0.13333333333333333,-0.08272058823529412,0.11666666666666667,-0.0974264705882353,0.071875,-0.14154411764705882,0.025,-0.21507352941176472,-0.0010416666666666667,-0.21323529411764705,-0.030208333333333334,-0.19117647058823528,-0.07083333333333333,-0.1636029411764706,-0.10208333333333333,-0.14705882352941177,-0.11979166666666667,-0.1323529411764706,-0.12604166666666666,-0.11580882352941177
2,0.0,0.0,0.026041666666666668,0.007352941176470588,0.03958333333333333,-0.022058823529411766,0.041666666666666664,-0.07536764705882353,0.04479166666666667,-0.10845588235294118,0.028125,-0.12316176470588236,-0.016666666666666666,-0.16727941176470587,-0.06354166666666666,-0.24080882352941177,-0.08958333333333333,-0.23897058823529413,-0.11875,-0.21691176470588236,-0.159375,-0.18933823529411764,-0.190625,-0.17279411764705882,-0.20833333333333334,-0.15808823529411764,-0.21458333333333332,-0.14154411764705882,-0.20625,-0.11948529411764706,-0.190625,-0.11764705882352941
2,0.0,0.0,0.003125,-0.03308823529411765,-0.013541666666666667,-0.04779411764705882,-0.058333333333333334,-0.09191176470588236,-0.10520833333333333,-0.16544117647058823,-0.13125,-0.1636029411764706,-0.16041666666666668,-0.14154411764705882,-0.20104166666666667,-0.11397058823529412,-0.23229166666666667,-0.0974264705882353,-0.25,-0.08272058823529412,-0.25625,-0.0661764705882353,-0.24791666666666667,-0.04411764705882353,-0.23229166666666667,-0.042279411764705885,-0.20416666666666666,-0.02022058823529412,-0.159375,-0.02022058823529412,-0.10208333333333333,0.025735294117647058
2,0.0,0.0,-0.046875,-0.07352941176470588,-0.07291666666666667,-0.07169117647058823,-0.10208333333333333,-0.04963235294117647,-0.14270833333333333,-0.022058823529411766,-0.17395833333333333,-0.0055147058823529415,-0.19166666666666668,0.009191176470588236,-0.19791666666666666,0.025735294117647058,-0.18958333333333333,0.04779411764705882,-0.17395833333333333,0.04963235294117647,-0.14583333333333334,0.07169117647058823,-0.10104166666666667,0.07169117647058823,-0.04375,0.11764705882352941,-0.004166666666666667,0.15073529411764705,0.03854166666666667,0.17463235294117646,0.06041666666666667,0.16544117647058823
2,0.0,0.0,-0.029166666666666667,0.022058823529411766,-0.06979166666666667,0.04963235294117647,-0.10104166666666667,0.0661764705882353,-0.11875,0.08088235294117647,-0.125,0.0974264705882353,-0.11666666666666667,0.11948529411764706,-0.10104166666666667,0.1213235294117647,-0.07291666666666667,0.14338235294117646,-0.028125,0.14338235294117646,0.029166666666666667,0.18933823529411764,0.06875,0.22242647058823528,0.11145833333333334,0.24632352941176472,0.13333333333333333,0.23713235294117646,0.15104166666666666,0.1948529411764706,0.15104166666666666,0.15992647058823528
2,0.0,0.0,-0.017708333333333333,0.014705882352941176,-0.023958333333333335,0.03125,-0.015625,0.05330882352941176,0.0,0.05514705882352941,0.028125,0.07720588235294118,0.07291666666666667,0.07720588235294118,0.13020833333333334,0.12316176470588236,0.16979166666666667,0.15625,0.2125,0.1801470588235294,0.234375,0.17095588235294118,0.2520833333333333,0.12867647058823528,0.2520833333333333,0.09375,0.23125,0.04044117647058824,0.184375,0.0055147058823529415,0.128125,-0.04779411764705882
2,0.0,0.0,0.015625,0.001838235294117647,0.04375,0.02389705882352941,0.08854166666666667,0.02389705882352941,0.14583333333333334,0.06985294117647059,0.18541666666666667,0.10294117647058823,0.228125,0.12683823529411764,0.25,0.11764705882352941,0.2677083333333333,0.07536764705882353,0.2677083333333333,0.04044117647058824,0.246875,-0.012867647058823529,0.2,-0.04779411764705882,0.14375,-0.10110294117647059,0.103125,-0.11580882352941177,0.058333333333333334,-0.05330882352941176,0.034375,-0.034926470588235295
2,0.0,0.0,0.057291666666666664,0.04595588235294118,0.096875,0.07904411764705882,0.13958333333333334,0.10294117647058823,0.16145833333333334,0.09375,0.17916666666666667,0.051470588235294115,0.17916666666666667,0.016544117647058824,0.15833333333333333,-0.03676470588235294,0.11145833333333334,-0.07169117647058823,0.05520833333333333,-0.125,0.014583333333333334,-0.13970588235294118,-0.030208333333333334,-0.07720588235294118,-0.05416666666666667,-0.058823529411764705,-0.065625,-0.03125,-0.08125,-0.007352941176470588,-0.084375,0.007352941176470588
2,0.0,0.0,0.017708333333333333,-0.042279411764705885,0.017708333333333333,-0.07720588235294118,-0.003125,-0.13051470588235295,-0.05,-0.16544117647058823,-0.10625,-0.21875,-0.146875,-0.23345588235294118,-0.19166666666666668,-0.17095588235294118,-0.215625,-0.15257352941176472,-0.22708333333333333,-0.125,-0.24270833333333333,-0.10110294117647059,-0.24583333333333332,-0.08639705882352941,-0.22395833333333334,-0.06985294117647059,-0.196875,-0.04044117647058824,-0.16666666666666666,-0.09926470588235294,-0.16979166666666667,-0.0625
2,0.0,0.0,-0.046875,-0.034926470588235295,-0.103125,-0.08823529411764706,-0.14375,-0.10294117647058823,-0.18854166666666666,-0.04044117647058824,-0.2125,-0.022058823529411766,-0.22395833333333334,0.0055147058823529415,-0.23958333333333334,0.029411764705882353,-0.24270833333333333,0.04411764705882353,-0.22083333333333333,0.06066176470588235,-0.19375,0.0900735294117647,-0.16354166666666667,0.03125,-0.16666666666666666,0.06801470588235294,-0.125,0.07536764705882353,-0.027083333333333334,0.012867647058823529,0.003125,0.09558823529411764
2,0.0,0.0,-0.023958333333333335,0.01838235294117647,-0.035416666666666666,0.04595588235294118,-0.051041666666666666,0.06985294117647059,-0.05416666666666667,0.08455882352941177,-0.03229166666666667,0.10110294117647059,-0.005208333333333333,0.13051470588235295,0.025,0.07169117647058823,0.021875,0.10845588235294118,0.06354166666666666,0.11580882352941177,0.16145833333333334,0.05330882352941176,0.19166666666666668,0.13602941176470587,0.234375,0.14154411764705882,0.25416666666666665,0.13786764705882354,0.2677083333333333,0.0974264705882353,0.24583333333333332,0.042279411764705885
2,0.0,0.0,-0.003125,0.014705882352941176,0.01875,0.03125,0.04583333333333333,0.06066176470588235,0.07604166666666666,0.001838235294117647,0.07291666666666667,0.03860294117647059,0.11458333333333333,0.04595588235294118,0.2125,-0.016544117647058824,0.24270833333333333,0.0661764705882353,0.28541666666666665,0.07169117647058823,0.30520833333333336,0.06801470588235294,0.31875,0.027573529411764705,0.296875,-0.027573529411764705,0.2677083333333333,-0.051470588235294115,0.21770833333333334,-0.0974264705882353,0.16041666666666668,-0.11213235294117647
2,0.0,0.0,0.030208333333333334,-0.058823529411764705,0.027083333333333334,-0.022058823529411766,0.06875,-0.014705882352941176,0.16666666666666666,-0.07720588235294118,0.196875,0.0055147058823529415,0.23958333333333334,0.011029411764705883,0.259375,0.007352941176470588,0.27291666666666664,-0.03308823529411765,0.25104166666666666,-0.08823529411764706,0.221875,-0.11213235294117647,0.171875,-0.15808823529411764,0.11458333333333333,-0.17279411764705882,0.08125,-0.21323529411764705,0.041666666666666664,-0.2536764705882353,0.010416666666666666,-0.21323529411764705
2,0.0,0.0,0.09791666666666667,-0.0625,0.128125,0.02022058823529412,0.17083333333333334,0.025735294117647058,0.190625,0.022058823529411766,0.20416666666666666,-0.01838235294117647,0.18229166666666666,-0.07352941176470588,0.153125,-0.0974264705882353,0.103125,-0.14338235294117646,0.04583333333333333,-0.15808823529411764,0.0125,-0.19852941176470587,-0.027083333333333334,-0.23897058823529413,-0.058333333333333334,-0.19852941176470587,-0.09479166666666666,-0.17095588235294118,-0.1125,-0.1488970588235294,-0.12291666666666666,-0.13419117647058823
2,0.0,0.0,0.019791666666666666,-0.003676470588235294,0.03333333333333333,-0.04411764705882353,0.011458333333333333,-0.09926470588235294,-0.017708333333333333,-0.12316176470588236,-0.06770833333333333,-0.16911764705882354,-0.125,-0.18382352941176472,-0.15833333333333333,-0.22426470588235295,-0.19791666666666666,-0.2647058823529412,-0.22916666666666666,-0.22426470588235295,-0.265625,-0.19669117647058823,-0.2833333333333333,-0.17463235294117646,-0.29375,-0.15992647058823528,-0.2916666666666667,-0.12316176470588236,-0.278125,-0.09558823529411764,-0.25104166666666666,-0.06801470588235294
2,0.0,0.0,-0.029166666666666667,-0.02389705882352941,-0.07916666666666666,-0.06985294117647059,-0.13645833333333332,-0.08455882352941177,-0.16979166666666667,-0.125,-0.209375,-0.16544117647058823,-0.240625,-0.125,-0.27708333333333335,-0.0974264705882353,-0.2947916666666667,-0.07536764705882353,-0.30520833333333336,-0.06066176470588235,-0.303125,-0.02389705882352941,-0.28958333333333336,0.003676470588235294,-0.2625,0.03125,-0.23125,0.06985294117647059,-0.20520833333333333,0.09191176470588236,-0.17708333333333334,0.12316176470588236
2,0.0,0.0,-0.03333333333333333,-0.04044117647058824,-0.07291666666666667,-0.08088235294117647,-0.10416666666666667,-0.04044117647058824,-0.140625,-0.012867647058823529,-0.15833333333333333,0.009191176470588236,-0.16875,0.02389705882352941,-0.16666666666666666,0.06066176470588235,-0.153125,0.08823529411764706,-0.12604166666666666,0.11580882352941177,-0.09479166666666666,0.15441176470588236,-0.06875,0.17647058823529413,-0.040625,0.20772058823529413,-0.0010416666666666667,0.18382352941176472,0.042708333333333334,0.23345588235294118,0.08645833333333333,0.20404411764705882
2,0.0,0.0,-0.036458333333333336,0.027573529411764705,-0.05416666666666667,0.04963235294117647,-0.06458333333333334,0.06433823529411764,-0.0625,0.10110294117647059,-0.04895833333333333,0.12867647058823528,-0.021875,0.15625,0.009375,0.1948529411764706,0.035416666666666666,0.21691176470588236,0.06354166666666666,0.24816176470588236,0.103125,0.22426470588235295,0.146875,0.27389705882352944,0.190625,0.24448529411764705,0.24270833333333333,0.22794117647058823,0.26145833333333335,0.20955882352941177,0.26666666666666666,0.15073529411764705
2,0.0,0.0,0.013541666666666667,0.027573529411764705,0.040625,0.05514705882352941,0.071875,0.09375,0.09791666666666667,0.11580882352941177,0.12604166666666666,0.14705882352941177,0.165625,0.12316176470588236,0.209375,0.17279411764705882,0.253125,0.14338235294117646,0.30520833333333336,0.12683823529411764,0.32395833333333335,0.10845588235294118,0.32916666666666666,0.04963235294117647,0.3145833333333333,0.016544117647058824,0.290625,-0.025735294117647058,0.22916666666666666,-0.08272058823529412,0.22604166666666667,-0.08088235294117647
2,0.0,0.0,0.028125,0.03125,0.06770833333333333,0.007352941176470588,0.11145833333333334,0.05698529411764706,0.15520833333333334,0.027573529411764705,0.20729166666666668,0.011029411764705883,0.22604166666666667,-0.007352941176470588,0.23125,-0.0661764705882353,0.21666666666666667,-0.09926470588235294,0.19270833333333334,-0.14154411764705882,0.13125,-0.19852941176470587,0.128125,-0.19669117647058823,0.09270833333333334,-0.21691176470588236,0.10416666666666667,-0.2261029411764706,0.07916666666666666,-0.25,0.020833333333333332,-0.2665441176470588
2,0.0,0.0,0.04375,-0.029411764705882353,0.09583333333333334,-0.04595588235294118,0.11458333333333333,-0.06433823529411764,0.11979166666666667,-0.12316176470588236,0.10520833333333333,-0.15625,0.08125,-0.19852941176470587,0.019791666666666666,-0.2555147058823529,0.016666666666666666,-0.2536764705882353,-0.01875,-0.27389705882352944,-0.007291666666666667,-0.28308823529411764,-0.03229166666666667,-0.3069852941176471,-0.090625,-0.3235294117647059,-0.13541666666666666,-0.35294117647058826,-0.16979166666666667,-0.2647058823529412,-0.18020833333333333,-0.24080882352941177
2,0.0,0.0,0.005208333333333333,-0.058823529411764705,-0.009375,-0.09191176470588236,-0.03333333333333333,-0.13419117647058823,-0.09479166666666666,-0.19117647058823528,-0.09791666666666667,-0.18933823529411764,-0.13333333333333333,-0.20955882352941177,-0.121875,-0.21875,-0.146875,-0.2426470588235294,-0.20520833333333333,-0.25919117647058826,-0.25,-0.28860294117647056,-0.284375,-0.20036764705882354,-0.2947916666666667,-0.17647058823529413,-0.296875,-0.13970588235294118,-0.30520833333333336,-0.10661764705882353,-0.30416666666666664,-0.09926470588235294
2,0.0,0.0,-0.06145833333333333,-0.05698529411764706,-0.06458333333333334,-0.05514705882352941,-0.1,-0.07536764705882353,-0.08854166666666667,-0.08455882352941177,-0.11354166666666667,-0.10845588235294118,-0.171875,-0.125,-0.21666666666666667,-0.15441176470588236,-0.25104166666666666,-0.0661764705882353,-0.26145833333333335,-0.042279411764705885,-0.2635416666666667,-0.0055147058823529415,-0.271875,0.027573529411764705,-0.2708333333333333,0.034926470588235295,-0.2635416666666667,0.04044117647058824,-0.24375,0.0625,-0.21458333333333332,0.05514705882352941
2,0.0,0.0,-0.035416666666666666,-0.02022058823529412,-0.023958333333333335,-0.029411764705882353,-0.04895833333333333,-0.05330882352941176,-0.10729166666666666,-0.06985294117647059,-0.15208333333333332,-0.09926470588235294,-0.18645833333333334,-0.011029411764705883,-0.196875,0.012867647058823529,-0.19895833333333332,0.04963235294117647,-0.20729166666666668,0.08272058823529412,-0.20625,0.0900735294117647,-0.19895833333333332,0.09558823529411764,-0.17916666666666667,0.11764705882352941,-0.15,0.11029411764705882,-0.1125,0.0974264705882353,-0.06666666666666667,0.14522058823529413
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.6783088235294118,0.346875,0.6341911764705882,0.35208333333333336,0.6011029411764706,0.3541666666666667,0.5919117647058824,0.346875,0.6011029411764706,0.340625,0.6194852941176471,0.340625,0.6268382352941176,0.33645833333333336,0.6378676470588235,0.3333333333333333,0.6433823529411765,0.3302083333333333,0.6452205882352942,0.33125,0.6691176470588235,0.33125,0.6966911764705882
2,0.0,0.0,0.33958333333333335,0.6783088235294118,0.346875,0.6341911764705882,0.35208333333333336,0.6011029411764706,0.3541666666666667,0.5919117647058824,0.346875,0.6011029411764706,0.340625,0.6194852941176471,0.340625,0.6268382352941176,0.33645833333333336,0.6378676470588235,0.3333333333333333,0.6433823529411765,0.3302083333333333,0.6452205882352942,0.33125,0.6691176470588235,0.33125,0.6966911764705882,0.3458333333333333,0.7279411764705882,0.38333333333333336,0.6378676470588235,0.428125,0.6525735294117647
2,0.0,0.0,0.0020833333333333333,-0.009191176470588236,-0.005208333333333333,0.0,-0.011458333333333333,0.01838235294117647,-0.011458333333333333,0.025735294117647058,-0.015625,0.03676470588235294,-0.01875,0.042279411764705885,-0.021875,0.04411764705882353,-0.020833333333333332,0.06801470588235294,-0.020833333333333332,0.09558823529411764,-0.00625,0.12683823529411764,0.03125,0.03676470588235294,0.07604166666666666,0.051470588235294115,0.09270833333333334,0.058823529411764705,0.12604166666666666,0.08088235294117647,0.13333333333333333,0.04595588235294118
2,0.0,0.0,0.0,0.007352941176470588,-0.004166666666666667,0.01838235294117647,-0.007291666666666667,0.02389705882352941,-0.010416666666666666,0.025735294117647058,-0.009375,0.04963235294117647,-0.009375,0.07720588235294118,0.005208333333333333,0.10845588235294118,0.042708333333333334,0.01838235294117647,0.0875,0.03308823529411765,0.10416666666666667,0.04044117647058824,0.1375,0.0625,0.14479166666666668,0.027573529411764705,0.14479166666666668,0.0055147058823529415,0.1375,-0.012867647058823529,0.109375,-0.07169117647058823
2,0.0,0.0,0.0010416666666666667,0.02389705882352941,0.0010416666666666667,0.051470588235294115,0.015625,0.08272058823529412,0.053125,-0.007352941176470588,0.09791666666666667,0.007352941176470588,0.11458333333333333,0.014705882352941176,0.14791666666666667,0.03676470588235294,0.15520833333333334,0.001838235294117647,0.15520833333333334,-0.02022058823529412,0.14791666666666667,-0.03860294117647059,0.11979166666666667,-0.0974264705882353,0.10104166666666667,-0.11213235294117647,0.08229166666666667,-0.11213235294117647,0.052083333333333336,-0.13602941176470587,0.020833333333333332,-0.11580882352941177
2,0.0,0.0,0.0375,-0.0900735294117647,0.08229166666666667,-0.07536764705882353,0.09895833333333333,-0.06801470588235294,0.13229166666666667,-0.04595588235294118,0.13958333333333334,-0.08088235294117647,0.13958333333333334,-0.10294117647058823,0.13229166666666667,-0.1213235294117647,0.10416666666666667,-0.1801470588235294,0.08541666666666667,-0.1948529411764706,0.06666666666666667,-0.1948529411764706,0.036458333333333336,-0.21875,0.005208333333333333,-0.19852941176470587,-0.04479166666666667,-0.15257352941176472,-0.3458333333333333,-0.7279411764705882,-0.12708333333333333,-0.11029411764705882
2,0.0,0.0,0.03333333333333333,0.022058823529411766,0.040625,-0.012867647058823529,0.040625,-0.034926470588235295,0.03333333333333333,-0.05330882352941176,0.005208333333333333,-0.11213235294117647,-0.013541666666666667,-0.12683823529411764,-0.03229166666666667,-0.12683823529411764,-0.0625,-0.15073529411764705,-0.09375,-0.13051470588235295,-0.14375,-0.08455882352941177,-0.44479166666666664,-0.6599264705882353,-0.22604166666666667,-0.042279411764705885,-0.23125,0.0,-0.23958333333333334,0.02389705882352941,-0.23333333333333334,0.04595588235294118
2,0.0,0.0,-0.007291666666666667,-0.01838235294117647,-0.035416666666666666,-0.07720588235294118,-0.05416666666666667,-0.09191176470588236,-0.07291666666666667,-0.09191176470588236,-0.103125,-0.11580882352941177,-0.134375,-0.09558823529411764,-0.184375,-0.04963235294117647,-0.48541666666666666,-0.625,-0.26666666666666666,-0.007352941176470588,-0.271875,0.034926470588235295,-0.28020833333333334,0.058823529411764705,-0.27395833333333336,0.08088235294117647,-0.24791666666666667,0.08455882352941177,-0.23229166666666667,0.14705882352941177,-0.209375,0.13602941176470587
2,0.0,0.0,-0.030208333333333334,-0.02389705882352941,-0.06145833333333333,-0.003676470588235294,-0.11145833333333334,0.042279411764705885,-0.4125,-0.5330882352941176,-0.19375,0.08455882352941177,-0.19895833333333332,0.12683823529411764,-0.20729166666666668,0.15073529411764705,-0.20104166666666667,0.17279411764705882,-0.175,0.17647058823529413,-0.159375,0.23897058823529413,-0.13645833333333332,0.22794117647058823,-0.11041666666666666,0.2261029411764706,-0.09166666666666666,0.23161764705882354,-0.07083333333333333,0.23161764705882354,-0.042708333333333334,0.1636029411764706
2,0.0,0.0,-0.30104166666666665,-0.5753676470588235,-0.08229166666666667,0.042279411764705885,-0.0875,0.08455882352941177,-0.09583333333333334,0.10845588235294118,-0.08958333333333333,0.13051470588235295,-0.06354166666666666,0.13419117647058823,-0.04791666666666667,0.19669117647058823,-0.025,0.18566176470588236,0.0010416666666666667,0.18382352941176472,0.019791666666666666,0.18933823529411764,0.040625,0.18933823529411764,0.06875,0.1213235294117647,0.08020833333333334,0.08455882352941177,0.09791666666666667,0.08272058823529412,0.1,0.05330882352941176
2,0.0,0.0,-0.008333333333333333,0.02389705882352941,-0.0020833333333333333,0.04595588235294118,0.023958333333333335,0.04963235294117647,0.03958333333333333,0.11213235294117647,0.0625,0.10110294117647059,0.08854166666666667,0.09926470588235294,0.10729166666666666,0.10477941176470588,0.128125,0.10477941176470588,0.15625,0.03676470588235294,0.16770833333333332,0.0,0.18541666666666667,-0.001838235294117647,0.1875,-0.03125,0.175,-0.05698529411764706,0.15104166666666666,-0.08639705882352941,0.115625,-0.10477941176470588
2,0.0,0.0,0.015625,0.0625,0.03854166666666667,0.051470588235294115,0.06458333333333334,0.04963235294117647,0.08333333333333333,0.05514705882352941,0.10416666666666667,0.05514705882352941,0.13229166666666667,-0.012867647058823529,0.14375,-0.04963235294117647,0.16145833333333334,-0.051470588235294115,0.16354166666666667,-0.08088235294117647,0.15104166666666666,-0.10661764705882353,0.12708333333333333,-0.13602941176470587,0.09166666666666666,-0.15441176470588236,-0.2375,-0.7095588235294118,0.019791666666666666,-0.1323529411764706,-0.011458333333333333,-0.09926470588235294
2,0.0,0.0,0.01875,0.0055147058823529415,0.03958333333333333,0.0055147058823529415,0.06770833333333333,-0.0625,0.07916666666666666,-0.09926470588235294,0.096875,-0.10110294117647059,0.09895833333333333,-0.13051470588235295,0.08645833333333333,-0.15625,0.0625,-0.18566176470588236,0.027083333333333334,-0.20404411764705882,-0.3020833333333333,-0.7591911764705882,-0.04479166666666667,-0.18198529411764705,-0.07604166666666666,-0.1488970588235294,-0.3020833333333333,-0.7591911764705882,-0.14270833333333333,-0.06066176470588235,-0.15,-0.03125
2,0.0,0.0,0.011458333333333333,-0.03676470588235294,0.029166666666666667,-0.03860294117647059,0.03125,-0.06801470588235294,0.01875,-0.09375,-0.005208333333333333,-0.12316176470588236,-0.040625,-0.14154411764705882,-0.3697916666666667,-0.6966911764705882,-0.1125,-0.11948529411764706,-0.14375,-0.08639705882352941,-0.3697916666666667,-0.6966911764705882,-0.21041666666666667,0.001838235294117647,-0.21770833333333334,0.03125,-0.20729166666666668,0.05330882352941176,-0.20729166666666668,0.09191176470588236,-0.184375,-0.0900735294117647
2,0.0,0.0,-0.023958333333333335,-0.029411764705882353,-0.059375,-0.04779411764705882,-0.3885416666666667,-0.6029411764705882,-0.13125,-0.025735294117647058,-0.1625,0.007352941176470588,-0.3885416666666667,-0.6029411764705882,-0.22916666666666666,0.09558823529411764,-0.23645833333333333,0.125,-0.22604166666666667,0.14705882352941177,-0.22604166666666667,0.18566176470588236,-0.203125,0.003676470588235294,-0.14791666666666667,0.1801470588235294,-0.11979166666666667,0.19301470588235295,-0.0875,0.17830882352941177,-0.04791666666666667,0.15257352941176472
2,0.0,0.0,-0.32916666666666666,-0.5551470588235294,-0.071875,0.022058823529411766,-0.103125,0.05514705882352941,-0.32916666666666666,-0.5551470588235294,-0.16979166666666667,0.14338235294117646,-0.17708333333333334,0.17279411764705882,-0.16666666666666666,0.1948529411764706,-0.16666666666666666,0.23345588235294118,-0.14375,0.051470588235294115,-0.08854166666666667,0.22794117647058823,-0.06041666666666667,0.24080882352941177,-0.028125,0.2261029411764706,0.011458333333333333,0.20036764705882354,0.027083333333333334,0.16544117647058823,0.035416666666666666,0.12316176470588236
2,0.0,0.0,0.159375,0.6985294117647058,0.15208333333333332,0.7279411764705882,0.1625,0.75,0.1625,0.7886029411764706,0.18541666666666667,0.6066176470588235,0.240625,0.7830882352941176,0.26875,0.7959558823529411,0.30104166666666665,0.78125,0.340625,0.7555147058823529,0.35625,0.7205882352941176,0.3645833333333333,0.6783088235294118,0.37083333333333335,0.6507352941176471,0.3645833333333333,0.625,0.34270833333333334,0.6102941176470589,0.31875,0.6121323529411765
